[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair_mobility.dir/adjustGear_2_fair_mobility.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair_mobility-default
  gNbNum :1

  ueNum :23

  adjustInteval :1ms

  adjustDelay :50ms

  0  Scenario create success 

  gnb set success 0

  p2p an IP set success 0

+2.957564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109698 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109699 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109700 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109701 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109702 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109703 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109704 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109706 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109707 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109708 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.957564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109709 TXtime: +2.95e+09ns RXtime: +2.95756e+09ns Delay: +7.56423e+06ns Gear: 8
+2.960028567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 147 Uid: 109705 TXtime: +2.95e+09ns RXtime: +2.96003e+09ns Delay: +1.00285e+07ns Gear: 8
+2.974528567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110446 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110447 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110448 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110449 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110450 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110451 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110452 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110453 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110454 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110455 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110456 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110457 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110458 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110459 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110460 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110461 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110462 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110463 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110464 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110465 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110466 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110467 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.974528567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 148 Uid: 110468 TXtime: +2.96667e+09ns RXtime: +2.97453e+09ns Delay: +7.86185e+06ns Gear: 8
+2.990564281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111182 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111183 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111184 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111186 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111187 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111188 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111189 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111190 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111191 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111192 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111193 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111194 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111195 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111196 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111197 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111198 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111199 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111201 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111202 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111203 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.990564281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111204 TXtime: +2.98333e+09ns RXtime: +2.99056e+09ns Delay: +7.2309e+06ns Gear: 8
+2.992528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111185 TXtime: +2.98333e+09ns RXtime: +2.99253e+09ns Delay: +9.19518e+06ns Gear: 8
+2.993064281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 149 Uid: 111200 TXtime: +2.98333e+09ns RXtime: +2.99306e+09ns Delay: +9.7309e+06ns Gear: 8
+3.007528567s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111918 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111919 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111920 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111921 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111922 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111923 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111924 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111925 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111926 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111927 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111928 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111929 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111930 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111931 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111932 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111933 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111934 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111935 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111936 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111937 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111938 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111939 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.007528567s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 150 Uid: 111940 TXtime: +3e+09ns RXtime: +3.00753e+09ns Delay: +7.52852e+06ns Gear: 8
+3.024064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112677 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112678 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112679 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112680 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112681 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112682 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112683 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112684 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112685 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112686 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112687 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112688 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112689 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 14 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112690 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 15 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112691 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 16 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112692 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 17 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112693 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 18 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112694 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 20 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112696 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112697 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112698 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.024064281s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112699 TXtime: +3.01667e+09ns RXtime: +3.02406e+09ns Delay: +7.39756e+06ns Gear: 8
+3.026564281s 19 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 151 Uid: 112695 TXtime: +3.01667e+09ns RXtime: +3.02656e+09ns Delay: +9.89756e+06ns Gear: 8
+3.041064281s 1 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113436 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 2 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113437 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113438 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113439 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113440 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113441 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113442 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113443 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113444 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113445 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
+3.041064281s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 152 Uid: 113446 TXtime: +3.03333e+09ns RXtime: +3.04106e+09ns Delay: +7.7309e+06ns Gear: 8
