[0/2] Re-checking globbed directories...
ninja: no work to do.
  gNbNum :21

  ueNumPergNb :6

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 126 user terminals
  gnb set success 0

  p2p an IP set success 0

+0.865028563s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8126 TXtime: +7.66667e+08ns RXtime: +8.65029e+08ns Delay: +9.83619e+07ns Gear: 8
+0.865028563s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8561 TXtime: +7.83333e+08ns RXtime: +8.65029e+08ns Delay: +8.16952e+07ns Gear: 8
+0.865028563s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9007 TXtime: +8e+08ns RXtime: +8.65029e+08ns Delay: +6.50286e+07ns Gear: 8
+0.865028563s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9451 TXtime: +8.16667e+08ns RXtime: +8.65029e+08ns Delay: +4.83619e+07ns Gear: 8
+0.865028563s 54 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 9933 TXtime: +8.33333e+08ns RXtime: +8.65029e+08ns Delay: +3.16952e+07ns Gear: 8
+0.865028563s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10280 TXtime: +8.5e+08ns RXtime: +8.65029e+08ns Delay: +1.50286e+07ns Gear: 8
+0.869028563s 133 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10392 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10281 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869028563s 71 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10330 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869028563s 99 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10358 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869028563s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10282 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869028563s 58 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10317 TXtime: +8.5e+08ns RXtime: +8.69029e+08ns Delay: +1.90286e+07ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 14 Uid: 7251 TXtime: +7.33333e+08ns RXtime: +8.69957e+08ns Delay: +1.36624e+08ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8127 TXtime: +7.66667e+08ns RXtime: +8.69957e+08ns Delay: +1.0329e+08ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8562 TXtime: +7.83333e+08ns RXtime: +8.69957e+08ns Delay: +8.66238e+07ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9008 TXtime: +8e+08ns RXtime: +8.69957e+08ns Delay: +6.99571e+07ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9452 TXtime: +8.16667e+08ns RXtime: +8.69957e+08ns Delay: +5.32905e+07ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 9934 TXtime: +8.33333e+08ns RXtime: +8.69957e+08ns Delay: +3.66238e+07ns Gear: 8
+0.869957135s 55 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10314 TXtime: +8.5e+08ns RXtime: +8.69957e+08ns Delay: +1.99571e+07ns Gear: 8
+0.869957135s 46 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10743 TXtime: +8.66667e+08ns RXtime: +8.69957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.869957135s 53 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10750 TXtime: +8.66667e+08ns RXtime: +8.69957e+08ns Delay: +3.29046e+06ns Gear: 8
+0.870028563s 31 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 14 Uid: 7227 TXtime: +7.33333e+08ns RXtime: +8.70029e+08ns Delay: +1.36695e+08ns Gear: 8
+0.870028563s 31 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 15 Uid: 7694 TXtime: +7.5e+08ns RXtime: +8.70029e+08ns Delay: +1.20029e+08ns Gear: 8
+0.870028563s 31 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8103 TXtime: +7.66667e+08ns RXtime: +8.70029e+08ns Delay: +1.03362e+08ns Gear: 8
+0.870028563s 31 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8538 TXtime: +7.83333e+08ns RXtime: +8.70029e+08ns Delay: +8.66952e+07ns Gear: 8
+0.870028563s 122 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8194 TXtime: +7.66667e+08ns RXtime: +8.70029e+08ns Delay: +1.03362e+08ns Gear: 8
+0.870028563s 108 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10805 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 89 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10786 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 70 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10767 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 77 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10774 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 126 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10823 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 57 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10754 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 127 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10824 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 58 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10755 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 86 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10783 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 92 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10789 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 24 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10721 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 59 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10756 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 66 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10763 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 73 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10770 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 107 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10804 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870028563s 124 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10821 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 8
+0.870957135s 79 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10776 TXtime: +8.66667e+08ns RXtime: +8.70957e+08ns Delay: +4.29046e+06ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6774 TXtime: +7.16667e+08ns RXtime: +8.71029e+08ns Delay: +1.54362e+08ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 14 Uid: 7258 TXtime: +7.33333e+08ns RXtime: +8.71029e+08ns Delay: +1.37695e+08ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 15 Uid: 7725 TXtime: +7.5e+08ns RXtime: +8.71029e+08ns Delay: +1.21029e+08ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8134 TXtime: +7.66667e+08ns RXtime: +8.71029e+08ns Delay: +1.04362e+08ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8569 TXtime: +7.83333e+08ns RXtime: +8.71029e+08ns Delay: +8.76952e+07ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9015 TXtime: +8e+08ns RXtime: +8.71029e+08ns Delay: +7.10286e+07ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9459 TXtime: +8.16667e+08ns RXtime: +8.71029e+08ns Delay: +5.43619e+07ns Gear: 8
+0.871028563s 62 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 9941 TXtime: +8.33333e+08ns RXtime: +8.71029e+08ns Delay: +3.76952e+07ns Gear: 8
+0.871028563s 98 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10795 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 22 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10719 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 71 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10768 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 143 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10840 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 75 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10772 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 33 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10730 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 34 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10731 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 76 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10773 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 83 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10780 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.871028563s 138 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10835 TXtime: +8.66667e+08ns RXtime: +8.71029e+08ns Delay: +4.36189e+06ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 13 Uid: 6828 TXtime: +7.16667e+08ns RXtime: +8.72029e+08ns Delay: +1.55362e+08ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 14 Uid: 7312 TXtime: +7.33333e+08ns RXtime: +8.72029e+08ns Delay: +1.38695e+08ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 15 Uid: 7779 TXtime: +7.5e+08ns RXtime: +8.72029e+08ns Delay: +1.22029e+08ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8188 TXtime: +7.66667e+08ns RXtime: +8.72029e+08ns Delay: +1.05362e+08ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8623 TXtime: +7.83333e+08ns RXtime: +8.72029e+08ns Delay: +8.86952e+07ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9069 TXtime: +8e+08ns RXtime: +8.72029e+08ns Delay: +7.20286e+07ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9513 TXtime: +8.16667e+08ns RXtime: +8.72029e+08ns Delay: +5.53619e+07ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 9995 TXtime: +8.33333e+08ns RXtime: +8.72029e+08ns Delay: +3.86952e+07ns Gear: 8
+0.872028563s 116 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10375 TXtime: +8.5e+08ns RXtime: +8.72029e+08ns Delay: +2.20286e+07ns Gear: 8
+0.872028563s 23 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10720 TXtime: +8.66667e+08ns RXtime: +8.72029e+08ns Delay: +5.36189e+06ns Gear: 8
+0.874957135s 84 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10781 TXtime: +8.66667e+08ns RXtime: +8.74957e+08ns Delay: +8.29046e+06ns Gear: 8
+0.874957135s 140 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10837 TXtime: +8.66667e+08ns RXtime: +8.74957e+08ns Delay: +8.29046e+06ns Gear: 8
+0.875028563s 64 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10761 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 131 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10828 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 21 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10718 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 105 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10802 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 113 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10810 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 45 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10742 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 81 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10778 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 26 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10723 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.875028563s 32 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10729 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 15 Uid: 7804 TXtime: +7.5e+08ns RXtime: +8.76029e+08ns Delay: +1.26029e+08ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8213 TXtime: +7.66667e+08ns RXtime: +8.76029e+08ns Delay: +1.09362e+08ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8648 TXtime: +7.83333e+08ns RXtime: +8.76029e+08ns Delay: +9.26952e+07ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9094 TXtime: +8e+08ns RXtime: +8.76029e+08ns Delay: +7.60286e+07ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9538 TXtime: +8.16667e+08ns RXtime: +8.76029e+08ns Delay: +5.93619e+07ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 10020 TXtime: +8.33333e+08ns RXtime: +8.76029e+08ns Delay: +4.26952e+07ns Gear: 8
+0.876028563s 141 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10400 TXtime: +8.5e+08ns RXtime: +8.76029e+08ns Delay: +2.60286e+07ns Gear: 8
+0.876028563s 35 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10732 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 91 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10788 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 106 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10803 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 41 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10738 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 69 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10766 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 82 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10779 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876028563s 103 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10800 TXtime: +8.66667e+08ns RXtime: +8.76029e+08ns Delay: +9.36189e+06ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 16 Uid: 8120 TXtime: +7.66667e+08ns RXtime: +8.76957e+08ns Delay: +1.1029e+08ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 17 Uid: 8555 TXtime: +7.83333e+08ns RXtime: +8.76957e+08ns Delay: +9.36238e+07ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 18 Uid: 9001 TXtime: +8e+08ns RXtime: +8.76957e+08ns Delay: +7.69571e+07ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 19 Uid: 9445 TXtime: +8.16667e+08ns RXtime: +8.76957e+08ns Delay: +6.02905e+07ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 20 Uid: 9927 TXtime: +8.33333e+08ns RXtime: +8.76957e+08ns Delay: +4.36238e+07ns Gear: 8
+0.876957135s 48 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 21 Uid: 10307 TXtime: +8.5e+08ns RXtime: +8.76957e+08ns Delay: +2.69571e+07ns Gear: 8
+0.877028563s 96 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10793 TXtime: +8.66667e+08ns RXtime: +8.77029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.877028563s 104 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10801 TXtime: +8.66667e+08ns RXtime: +8.77029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.877028563s 111 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10808 TXtime: +8.66667e+08ns RXtime: +8.77029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.877028563s 118 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10815 TXtime: +8.66667e+08ns RXtime: +8.77029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.877028563s 146 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10843 TXtime: +8.66667e+08ns RXtime: +8.77029e+08ns Delay: +1.03619e+07ns Gear: 8
+0.879957135s 56 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10753 TXtime: +8.66667e+08ns RXtime: +8.79957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.879957135s 30 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10727 TXtime: +8.66667e+08ns RXtime: +8.79957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.879957135s 94 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10791 TXtime: +8.66667e+08ns RXtime: +8.79957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.879957135s 144 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10841 TXtime: +8.66667e+08ns RXtime: +8.79957e+08ns Delay: +1.32905e+07ns Gear: 8
+0.880028563s 93 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10790 TXtime: +8.66667e+08ns RXtime: +8.80029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.880028563s 61 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10758 TXtime: +8.66667e+08ns RXtime: +8.80029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.880028563s 110 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10807 TXtime: +8.66667e+08ns RXtime: +8.80029e+08ns Delay: +1.33619e+07ns Gear: 8
+0.880028563s 145 UdpServer:HandleRead(): TraceDelay: RX  receive 200 bytes from 1.0.0.2 Sequence Number: 22 Uid: 10842 TXtime: +8.66667e+08ns RXtime: +8.80029e+08ns Delay: +1.33619e+07ns Gear: 8
