[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :10

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+0.687028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 389 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 390 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 391 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 385 TXtime: +6.83333e+08ns RXtime: +6.87564e+08ns Delay: +4.23094e+06ns Gear: 0
+0.692028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 393 TXtime: +6.83333e+08ns RXtime: +6.92029e+08ns Delay: +8.69523e+06ns Gear: 0
+0.692028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 394 TXtime: +6.83333e+08ns RXtime: +6.92029e+08ns Delay: +8.69523e+06ns Gear: 0
+0.702028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 409 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.702028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 413 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.703957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 412 TXtime: +7e+08ns RXtime: +7.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.704028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 407 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 408 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 410 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 411 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 406 TXtime: +7e+08ns RXtime: +7.04564e+08ns Delay: +4.56428e+06ns Gear: 0
+0.709028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 414 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.709028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 415 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.718564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 429 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.718564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 433 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.720028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 427 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 428 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 430 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 431 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 432 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 435 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.721064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 426 TXtime: +7.16667e+08ns RXtime: +7.21064e+08ns Delay: +4.39761e+06ns Gear: 0
+0.725028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 434 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.735064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 449 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.735064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 453 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.737028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 447 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 448 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 450 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 451 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 452 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 446 TXtime: +7.33333e+08ns RXtime: +7.37564e+08ns Delay: +4.23094e+06ns Gear: 0
+0.742028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 454 TXtime: +7.33333e+08ns RXtime: +7.42029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.743028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 455 TXtime: +7.33333e+08ns RXtime: +7.43029e+08ns Delay: +9.69522e+06ns Gear: 0
+0.752064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 469 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.752064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 473 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.754028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 467 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 468 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 470 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 471 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 472 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 466 TXtime: +7.5e+08ns RXtime: +7.54529e+08ns Delay: +4.52856e+06ns Gear: 0
+0.759028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 474 TXtime: +7.5e+08ns RXtime: +7.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.759028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 475 TXtime: +7.5e+08ns RXtime: +7.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.768564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 489 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.768564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 493 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.770028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 487 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 488 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 490 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 491 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 492 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 495 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.771064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 486 TXtime: +7.66667e+08ns RXtime: +7.71064e+08ns Delay: +4.39761e+06ns Gear: 0
+0.775028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 494 TXtime: +7.66667e+08ns RXtime: +7.75029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.785064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 509 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.785064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 513 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.787028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 507 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 508 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 510 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 511 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 512 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 506 TXtime: +7.83333e+08ns RXtime: +7.87564e+08ns Delay: +4.23094e+06ns Gear: 0
+0.792028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 514 TXtime: +7.83333e+08ns RXtime: +7.92029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.792028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 515 TXtime: +7.83333e+08ns RXtime: +7.92029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.802064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 529 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.802064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 533 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.803957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 527 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 528 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 530 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 531 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.804028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 532 TXtime: +8e+08ns RXtime: +8.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.804028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 535 TXtime: +8e+08ns RXtime: +8.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.804564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 526 TXtime: +8e+08ns RXtime: +8.04564e+08ns Delay: +4.56428e+06ns Gear: 0
+0.809028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 534 TXtime: +8e+08ns RXtime: +8.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.818564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 549 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.818564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 553 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.819957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 547 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 548 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 550 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 551 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.820028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 552 TXtime: +8.16667e+08ns RXtime: +8.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.820028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 555 TXtime: +8.16667e+08ns RXtime: +8.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.821064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 546 TXtime: +8.16667e+08ns RXtime: +8.21064e+08ns Delay: +4.39761e+06ns Gear: 0
+0.825028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 554 TXtime: +8.16667e+08ns RXtime: +8.25029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.835064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 569 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.835064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 573 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.837028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 567 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 568 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 571 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 572 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 575 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 566 TXtime: +8.33333e+08ns RXtime: +8.37564e+08ns Delay: +4.23094e+06ns Gear: 0
+0.838028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 570 TXtime: +8.33333e+08ns RXtime: +8.38029e+08ns Delay: +4.69522e+06ns Gear: 0
+0.842028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 574 TXtime: +8.33333e+08ns RXtime: +8.42029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.852064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 590 TXtime: +8.5e+08ns RXtime: +8.52064e+08ns Delay: +2.06427e+06ns Gear: 0
+0.852064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 594 TXtime: +8.5e+08ns RXtime: +8.52064e+08ns Delay: +2.06427e+06ns Gear: 0
+0.853957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 588 TXtime: +8.5e+08ns RXtime: +8.53957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.853957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 589 TXtime: +8.5e+08ns RXtime: +8.53957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.853957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 592 TXtime: +8.5e+08ns RXtime: +8.53957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.854028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 593 TXtime: +8.5e+08ns RXtime: +8.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.854028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 596 TXtime: +8.5e+08ns RXtime: +8.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.854564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 587 TXtime: +8.5e+08ns RXtime: +8.54564e+08ns Delay: +4.56427e+06ns Gear: 0
+0.859028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 591 TXtime: +8.5e+08ns RXtime: +8.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.859028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 21 Uid: 595 TXtime: +8.5e+08ns RXtime: +8.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.868564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 610 TXtime: +8.66667e+08ns RXtime: +8.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.868564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 614 TXtime: +8.66667e+08ns RXtime: +8.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.870028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 608 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.870028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 609 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.870028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 612 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.870028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 613 TXtime: +8.66667e+08ns RXtime: +8.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.871064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 607 TXtime: +8.66667e+08ns RXtime: +8.71064e+08ns Delay: +4.39761e+06ns Gear: 0
+0.874957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 611 TXtime: +8.66667e+08ns RXtime: +8.74957e+08ns Delay: +8.29046e+06ns Gear: 0
+0.874957135s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 615 TXtime: +8.66667e+08ns RXtime: +8.74957e+08ns Delay: +8.29046e+06ns Gear: 0
+0.875028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 22 Uid: 616 TXtime: +8.66667e+08ns RXtime: +8.75029e+08ns Delay: +8.36189e+06ns Gear: 0
