[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :11

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+7.818564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9917 TXtime: +7.81667e+09ns RXtime: +7.81856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.820028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9908 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.820028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9909 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.820028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9911 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.820028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9912 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.820028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9913 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.820028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9916 TXtime: +7.81667e+09ns RXtime: +7.82003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.825028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 439 Uid: 9915 TXtime: +7.81667e+09ns RXtime: +7.82503e+09ns Delay: +8.36175e+06ns Gear: 0
+7.835064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9929 TXtime: +7.83333e+09ns RXtime: +7.83506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.835064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9932 TXtime: +7.83333e+09ns RXtime: +7.83506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.835064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9936 TXtime: +7.83333e+09ns RXtime: +7.83506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.835064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9939 TXtime: +7.83333e+09ns RXtime: +7.83506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.836957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9930 TXtime: +7.83333e+09ns RXtime: +7.83696e+09ns Delay: +3.62366e+06ns Gear: 0
+7.836957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9931 TXtime: +7.83333e+09ns RXtime: +7.83696e+09ns Delay: +3.62366e+06ns Gear: 0
+7.836957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9933 TXtime: +7.83333e+09ns RXtime: +7.83696e+09ns Delay: +3.62366e+06ns Gear: 0
+7.836957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9934 TXtime: +7.83333e+09ns RXtime: +7.83696e+09ns Delay: +3.62366e+06ns Gear: 0
+7.837028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9935 TXtime: +7.83333e+09ns RXtime: +7.83703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.837028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9938 TXtime: +7.83333e+09ns RXtime: +7.83703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.841957135s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 440 Uid: 9937 TXtime: +7.83333e+09ns RXtime: +7.84196e+09ns Delay: +8.62366e+06ns Gear: 0
+7.852064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9951 TXtime: +7.85e+09ns RXtime: +7.85206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.852064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9954 TXtime: +7.85e+09ns RXtime: +7.85206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.852064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9958 TXtime: +7.85e+09ns RXtime: +7.85206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.852064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9961 TXtime: +7.85e+09ns RXtime: +7.85206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.854028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9952 TXtime: +7.85e+09ns RXtime: +7.85403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.854028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9953 TXtime: +7.85e+09ns RXtime: +7.85403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.854028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9956 TXtime: +7.85e+09ns RXtime: +7.85403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.854028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9957 TXtime: +7.85e+09ns RXtime: +7.85403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.855028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9955 TXtime: +7.85e+09ns RXtime: +7.85503e+09ns Delay: +5.02842e+06ns Gear: 0
+7.858957135s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9960 TXtime: +7.85e+09ns RXtime: +7.85896e+09ns Delay: +8.95699e+06ns Gear: 0
+7.859028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 441 Uid: 9959 TXtime: +7.85e+09ns RXtime: +7.85903e+09ns Delay: +9.02842e+06ns Gear: 0
+7.868564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9974 TXtime: +7.86667e+09ns RXtime: +7.86856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.868564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9977 TXtime: +7.86667e+09ns RXtime: +7.86856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.868564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9981 TXtime: +7.86667e+09ns RXtime: +7.86856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.868564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9984 TXtime: +7.86667e+09ns RXtime: +7.86856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.870028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9975 TXtime: +7.86667e+09ns RXtime: +7.87003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.870028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9976 TXtime: +7.86667e+09ns RXtime: +7.87003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.870028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9979 TXtime: +7.86667e+09ns RXtime: +7.87003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.870028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9980 TXtime: +7.86667e+09ns RXtime: +7.87003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.870028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9983 TXtime: +7.86667e+09ns RXtime: +7.87003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.875028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9978 TXtime: +7.86667e+09ns RXtime: +7.87503e+09ns Delay: +8.36175e+06ns Gear: 0
+7.875028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 442 Uid: 9982 TXtime: +7.86667e+09ns RXtime: +7.87503e+09ns Delay: +8.36175e+06ns Gear: 0
+7.885064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 9996 TXtime: +7.88333e+09ns RXtime: +7.88506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.885064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 9999 TXtime: +7.88333e+09ns RXtime: +7.88506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.885064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10003 TXtime: +7.88333e+09ns RXtime: +7.88506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.885064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10006 TXtime: +7.88333e+09ns RXtime: +7.88506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.887028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 9997 TXtime: +7.88333e+09ns RXtime: +7.88703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.887028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 9998 TXtime: +7.88333e+09ns RXtime: +7.88703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.887028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10001 TXtime: +7.88333e+09ns RXtime: +7.88703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.887028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10002 TXtime: +7.88333e+09ns RXtime: +7.88703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.887028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10005 TXtime: +7.88333e+09ns RXtime: +7.88703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.892028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10000 TXtime: +7.88333e+09ns RXtime: +7.89203e+09ns Delay: +8.69508e+06ns Gear: 0
+7.892028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 443 Uid: 10004 TXtime: +7.88333e+09ns RXtime: +7.89203e+09ns Delay: +8.69508e+06ns Gear: 0
+7.902028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10018 TXtime: +7.9e+09ns RXtime: +7.90203e+09ns Delay: +2.02842e+06ns Gear: 0
+7.902028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10021 TXtime: +7.9e+09ns RXtime: +7.90203e+09ns Delay: +2.02842e+06ns Gear: 0
+7.902028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10025 TXtime: +7.9e+09ns RXtime: +7.90203e+09ns Delay: +2.02842e+06ns Gear: 0
+7.902028567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10028 TXtime: +7.9e+09ns RXtime: +7.90203e+09ns Delay: +2.02842e+06ns Gear: 0
+7.903957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10024 TXtime: +7.9e+09ns RXtime: +7.90396e+09ns Delay: +3.95699e+06ns Gear: 0
+7.904028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10019 TXtime: +7.9e+09ns RXtime: +7.90403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.904028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10020 TXtime: +7.9e+09ns RXtime: +7.90403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.904028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10023 TXtime: +7.9e+09ns RXtime: +7.90403e+09ns Delay: +4.02842e+06ns Gear: 0
+7.909028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10022 TXtime: +7.9e+09ns RXtime: +7.90903e+09ns Delay: +9.02842e+06ns Gear: 0
+7.909028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10026 TXtime: +7.9e+09ns RXtime: +7.90903e+09ns Delay: +9.02842e+06ns Gear: 0
+7.909028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 444 Uid: 10027 TXtime: +7.9e+09ns RXtime: +7.90903e+09ns Delay: +9.02842e+06ns Gear: 0
+7.918564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10040 TXtime: +7.91667e+09ns RXtime: +7.91856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.918564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10043 TXtime: +7.91667e+09ns RXtime: +7.91856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.918564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10047 TXtime: +7.91667e+09ns RXtime: +7.91856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.918564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10050 TXtime: +7.91667e+09ns RXtime: +7.91856e+09ns Delay: +1.89747e+06ns Gear: 0
+7.920028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10041 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.920028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10042 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.920028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10044 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.920028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10045 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.920028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10046 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.920028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10049 TXtime: +7.91667e+09ns RXtime: +7.92003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.925028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 445 Uid: 10048 TXtime: +7.91667e+09ns RXtime: +7.92503e+09ns Delay: +8.36175e+06ns Gear: 0
+7.935064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10063 TXtime: +7.93333e+09ns RXtime: +7.93506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.935064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10066 TXtime: +7.93333e+09ns RXtime: +7.93506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.935064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10070 TXtime: +7.93333e+09ns RXtime: +7.93506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.935064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10073 TXtime: +7.93333e+09ns RXtime: +7.93506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.937028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10064 TXtime: +7.93333e+09ns RXtime: +7.93703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.937028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10065 TXtime: +7.93333e+09ns RXtime: +7.93703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.937028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10067 TXtime: +7.93333e+09ns RXtime: +7.93703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.937028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10068 TXtime: +7.93333e+09ns RXtime: +7.93703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.937028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10069 TXtime: +7.93333e+09ns RXtime: +7.93703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.942028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10071 TXtime: +7.93333e+09ns RXtime: +7.94203e+09ns Delay: +8.69508e+06ns Gear: 0
+7.943028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 446 Uid: 10072 TXtime: +7.93333e+09ns RXtime: +7.94303e+09ns Delay: +9.69508e+06ns Gear: 0
+7.952064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10085 TXtime: +7.95e+09ns RXtime: +7.95206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.952064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10088 TXtime: +7.95e+09ns RXtime: +7.95206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.952064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10092 TXtime: +7.95e+09ns RXtime: +7.95206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.952064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10095 TXtime: +7.95e+09ns RXtime: +7.95206e+09ns Delay: +2.06413e+06ns Gear: 0
+7.954028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10086 TXtime: +7.95e+09ns RXtime: +7.95403e+09ns Delay: +4.02841e+06ns Gear: 0
+7.954028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10087 TXtime: +7.95e+09ns RXtime: +7.95403e+09ns Delay: +4.02841e+06ns Gear: 0
+7.954028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10089 TXtime: +7.95e+09ns RXtime: +7.95403e+09ns Delay: +4.02841e+06ns Gear: 0
+7.954028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10090 TXtime: +7.95e+09ns RXtime: +7.95403e+09ns Delay: +4.02841e+06ns Gear: 0
+7.954028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10091 TXtime: +7.95e+09ns RXtime: +7.95403e+09ns Delay: +4.02841e+06ns Gear: 0
+7.959028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10093 TXtime: +7.95e+09ns RXtime: +7.95903e+09ns Delay: +9.02841e+06ns Gear: 0
+7.959028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 447 Uid: 10094 TXtime: +7.95e+09ns RXtime: +7.95903e+09ns Delay: +9.02841e+06ns Gear: 0
+7.968564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10107 TXtime: +7.96667e+09ns RXtime: +7.96856e+09ns Delay: +1.89746e+06ns Gear: 0
+7.968564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10110 TXtime: +7.96667e+09ns RXtime: +7.96856e+09ns Delay: +1.89746e+06ns Gear: 0
+7.968564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10114 TXtime: +7.96667e+09ns RXtime: +7.96856e+09ns Delay: +1.89746e+06ns Gear: 0
+7.968564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10117 TXtime: +7.96667e+09ns RXtime: +7.96856e+09ns Delay: +1.89746e+06ns Gear: 0
+7.970028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10108 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.970028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10109 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.970028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10111 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.970028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10112 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.970028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10113 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.970028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10116 TXtime: +7.96667e+09ns RXtime: +7.97003e+09ns Delay: +3.36175e+06ns Gear: 0
+7.975028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 448 Uid: 10115 TXtime: +7.96667e+09ns RXtime: +7.97503e+09ns Delay: +8.36175e+06ns Gear: 0
+7.985064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10129 TXtime: +7.98333e+09ns RXtime: +7.98506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.985064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10132 TXtime: +7.98333e+09ns RXtime: +7.98506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.985064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10136 TXtime: +7.98333e+09ns RXtime: +7.98506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.985064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10139 TXtime: +7.98333e+09ns RXtime: +7.98506e+09ns Delay: +1.7308e+06ns Gear: 0
+7.987028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10130 TXtime: +7.98333e+09ns RXtime: +7.98703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.987028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10131 TXtime: +7.98333e+09ns RXtime: +7.98703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.987028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10133 TXtime: +7.98333e+09ns RXtime: +7.98703e+09ns Delay: +3.69508e+06ns Gear: 0
+7.987028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 449 Uid: 10134 TXtime: +7.98333e+09ns RXtime: +7.98703e+09ns Delay: +3.69508e+06ns Gear: 0
